,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
14,-0.019854475691483575,0.00276491465326781,-0.019854475691483575,-0.0020152696918199625,-0.019854475691483575,0.009626134657155411,0.0016652793190607973,0.002616875764553581,0.004329948310762166,0.003857337,0.004329948310762166,0.0037424052
15,-0.006854642649138931,0.0026691088411131287,-0.006854642649138931,-0.0028432692486953792,-0.006854642649138931,0.009703491804665305,-0.0077252706989363595,0.0024779957096733125,-0.019854475691483575,0.003857337,-0.019854475691483575,0.0037424052
16,-0.03178448558075919,0.0025785246168626586,-0.03178448558075919,-0.003494120538237319,-0.03178448558075919,0.00972500946496498,-0.0006289967709212085,0.0023964169916519994,-0.006854642649138931,0.003857337,-0.006854642649138931,0.0037424052
17,0.007075232070921089,0.002492876844182009,0.007075232070921089,-0.004007331971425596,0.007075232070921089,0.009691196812729858,-0.0031509321311764538,0.0024014381747895115,-0.03178448558075919,0.003857337,-0.03178448558075919,0.0037424052
18,0.016018391008281174,0.002411892255424571,0.016018391008281174,-0.004412353256263296,0.016018391008281174,0.009603462530330027,-0.010788047513994314,0.0024155061541797393,0.007075232070921089,0.003857337,0.007075232070921089,0.0037424052
19,0.002458926018208629,0.0023353090222102708,0.002458926018208629,-0.00473117661917663,0.002458926018208629,0.009464168317438144,0.006148646531133117,0.0024205343605773226,0.016018391008281174,0.003857337,0.016018391008281174,0.0037424052
20,-0.0017877099733194513,0.004038603977566823,-0.0017877099733194513,0.006657688530457173,-0.0017877099733194513,0.014592955745852277,-0.010197666447606224,0.0008882887996447021,0.002458926018208629,0.003857337,0.002458926018208629,0.0037424052
21,-0.014417911391993332,0.003889643154582319,-0.014417911391993332,0.00419794516907139,-0.014417911391993332,0.014965882655199898,-0.012895085195316458,0.0015155760486725684,-0.0017877099733194513,0.003857337,-0.0017877099733194513,0.0037424052
22,0.001587121974694572,0.0037498741564870475,0.001587121974694572,0.0023320375960353273,0.001587121974694572,0.015263677712463026,-0.049439304081873026,0.0013237256834656608,-0.014417911391993332,0.003857337,-0.014417911391993332,0.0037424052
23,0.0022629563854890122,0.003618780996678091,0.0022629563854890122,0.0009281736754904041,0.0022629563854890122,0.015483075066686353,0.002043365451585455,0.0004807225639335402,0.001587121974694572,0.003857337,0.001587121974694572,0.0037424052
24,0.009224950108428498,0.0034958693044950546,0.009224950108428498,-0.00012322008633111614,0.009224950108428498,0.015621889604066259,0.005203043069181845,0.0004878658723423913,0.0022629563854890122,0.003857337,0.0022629563854890122,0.0037424052
25,0.0046922217695541946,0.0033806655323556523,0.0046922217695541946,-0.0009071113016266841,0.0046922217695541946,0.015679371946301496,0.002028626864982286,0.0005466979530726516,0.009224950108428498,0.003857337,0.009224950108428498,0.0037424052
26,0.008435122155857844,0.003272716196441596,0.008435122155857844,-0.0014872777542775106,0.008435122155857844,0.01565657247521531,-0.005418843695575326,0.0005959424327484398,0.0046922217695541946,0.003857337,0.0046922217695541946,0.0037424052
27,-0.0004421843980959572,0.0031715871491906095,-0.0004421843980959572,-0.0019110301067797042,-0.0004421843980959572,0.015556679178181782,0.016391969139773366,0.0005835043146716025,0.008435122155857844,0.003857337,0.008435122155857844,0.0037424052
28,0.002429598102934083,0.0030768628820273,0.002429598102934083,-0.0022134361106245365,0.002429598102934083,0.015385286700069573,-0.009622990225603534,0.0005713275930329516,-0.0004421843980959572,0.003857337,-0.0004421843980959572,0.0037424052
29,-0.0030932415295699123,0.0029881458569211167,-0.0030932415295699123,-0.0024206133728812,-0.0030932415295699123,0.015150552206359153,0.016945778967146552,0.0005635797465894288,0.002429598102934083,0.003857337,0.002429598102934083,0.0037424052
30,0.019503192964447802,0.0026073382281084096,0.019503192964447802,0.006123435489497231,0.019503192964447802,0.006641023833695153,-0.011787081870228366,-0.0017246674106397887,-0.0030932415295699123,0.003857337,-0.0030932415295699123,0.0037424052
31,0.004762944704552297,0.0025467206976348567,0.004762944704552297,0.005570423680718167,0.004762944704552297,0.006778417953986665,0.00044732722732021557,-0.0015822329995286745,0.019503192964447802,0.003857337,0.019503192964447802,0.0037424052
32,0.013728229330689068,0.0024894149605603644,0.013728229330689068,0.00519002831428185,0.013728229330689068,0.006892040010025818,-0.00403316701762213,-0.00048757971646912527,0.004762944704552297,0.003857337,0.004762944704552297,0.0037424052
33,0.004675885246292921,0.0024351761842325587,0.004675885246292921,0.004938305667307533,0.004675885246292921,0.006981873307850345,-0.012652676702606502,-0.0008185261331435273,0.013728229330689068,0.003857337,0.013728229330689068,0.0037424052
34,-0.005954930400412728,0.0023837715260147403,-0.005954930400412728,0.004783009294558688,-0.005954930400412728,0.00704806126384318,0.0074754000847834234,-0.0009732481123823431,0.004675885246292921,0.003857337,0.004675885246292921,0.0037424052
35,-0.01093844686538814,0.0023349797345584306,-0.01093844686538814,0.004700223369956569,-0.01093844686538814,0.007090906118389822,-0.0054311063575025464,-0.0010355669663826316,-0.005954930400412728,0.003857337,-0.005954930400412728,0.0037424052
36,0.02660014265534727,0.0022885907650690724,0.02660014265534727,0.004672002113376386,0.02660014265534727,0.007110864773948472,-0.006373798040588685,-0.0010197260409216713,-0.01093844686538814,0.003857337,-0.01093844686538814,0.0037424052
37,0.0014688912514162489,0.002244405407566848,0.0014688912514162489,0.00468472259385426,0.0014688912514162489,0.007108541684645436,-0.0038897200398242404,-0.0010093293650493974,0.02660014265534727,0.003857337,0.02660014265534727,0.0037424052
38,-0.004413162568665641,0.002202234927201398,-0.004413162568665641,0.004727929574648196,-0.004413162568665641,0.007084678852386855,-0.008981062093942338,-0.0010117363752413504,0.0014688912514162489,0.003857337,0.0014688912514162489,0.0037424052
39,0.004832449786548398,0.002161900715728445,0.004832449786548398,0.004793517660225496,0.004832449786548398,0.00704014312166325,-0.014211072009069348,-0.001019956704488255,-0.004413162568665641,0.0038573146,-0.004413162568665641,0.0037427181
40,-0.007574199895928224,0.002947787191351888,-0.007574199895928224,0.004937383775066889,-0.007574199895928224,0.011913789706524253,0.01235879085896574,-0.002651415752062713,0.004832449786548398,0.0038573146,0.004832449786548398,0.0037427181
41,-0.010615810947656179,0.0028818961274808697,-0.010615810947656179,0.004598420098099368,-0.010615810947656179,0.011942032475429482,-0.01353263768937607,-0.0026627000929896893,-0.007574199895928224,0.003857337,-0.007574199895928224,0.0037424052
42,-0.0032068440095796014,0.0028187168929878926,-0.0032068440095796014,0.004359280968423335,-0.0032068440095796014,0.011924975761394136,0.0014084509370579923,-0.0029766949613216106,-0.010615810947656179,0.003857337,-0.010615810947656179,0.0037424052
43,0.007041531282105051,0.0027580446621185157,0.007041531282105051,0.004197262080740449,0.007041531282105051,0.011864202794230078,0.024103136720350804,-0.0030715458927031455,-0.0032068440095796014,0.003857337,-0.0032068440095796014,0.0037424052
44,-0.010903368306492744,0.002699685765041567,-0.010903368306492744,0.004095174717775457,-0.010903368306492744,0.01176187714228662,-0.01709048526100032,-0.0034373605133429944,0.007041531282105051,0.003857337,0.007041531282105051,0.0037424052
45,0.0004298302236818152,0.00264345728855009,0.0004298302236818152,0.0040398465494692615,0.0004298302236818152,0.011620715542813593,0.018463483188359664,-0.0034207074669882786,-0.010903368306492744,0.003857337,-0.010903368306492744,0.0037424052
46,0.004288171236566107,0.0025891866879899934,0.004288171236566107,0.004021066904451087,0.004288171236566107,0.011443936450364584,-0.0018310831392178706,-0.0033957248553655194,0.0004298302236818152,0.003857337,0.0004298302236818152,0.0037424052
47,0.016129381929883557,0.0025367114097047134,0.016129381929883557,0.004030836299016488,0.016129381929883557,0.011235184796651771,0.004115232145106784,-0.0033948257526556845,0.004288171236566107,0.003857337,0.004288171236566107,0.0037424052
48,-0.0018965341265686497,0.0024858785233608533,-0.0018965341265686497,0.0040628256942215335,-0.0018965341265686497,0.010998435275630675,-0.005720184914244086,-0.003400754366218547,0.016129381929883557,0.003857337,0.016129381929883557,0.0037424052
49,0.0035793279607849726,0.0024365443635801527,0.0035793279607849726,0.004111981910105422,0.0035793279607849726,0.010737878196686718,-0.009220904429812382,-0.003427445697398514,-0.0018965341265686497,0.003857337,-0.0018965341265686497,0.0037424052
50,0.004089985251524819,0.002148753679564923,0.004089985251524819,0.003018189019500156,0.004089985251524819,0.0041234681650692715,0.009220904429812382,-0.0009439625181383998,0.0035793279607849726,0.003857337,0.0035793279607849726,0.0037424052
51,0.017532478761640657,0.002113583777500998,0.017532478761640657,0.0032418462421547473,0.017532478761640657,0.004134030305750952,-0.0025272845157728874,-0.0007966907305640762,0.004089985251524819,0.003857337,0.004089985251524819,0.0037424052
52,0.00246507930908324,0.002079320825607538,0.00246507930908324,0.0034557772647147433,0.00246507930908324,0.004141872537573937,0.015521882049267965,-0.0004569766811121268,0.017532478761640657,0.003857337,0.017532478761640657,0.0037424052
