,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
25,0.012041672499117695,5.1581256983573506e-05,0.012041672499117695,0.004116751533302293,0.012041672499117695,0.0024783301231993296,0.0,0.0015897284601749967,0.006833589901785508,0.011927779,0.006833589901785508,0.0032623038
26,-0.000906207583538432,-6.309298898886546e-05,-0.000906207583538432,0.004764892913775326,-0.000906207583538432,0.0025153127128352995,-0.005175660126996107,0.0015826275106852173,0.012041672499117695,0.011927779,0.012041672499117695,0.0032623038
27,-0.003893075251761857,-0.00017205043460981513,-0.003893075251761857,0.005331713073115474,-0.003893075251761857,0.0025325971371642666,0.012184659016367227,0.001580411835890458,-0.000906207583538432,0.011927779,-0.000906207583538432,0.0032623038
28,0.005769309102069187,-0.00027571135652360197,0.005769309102069187,0.005820024155816811,0.005769309102069187,0.002530877643951507,-0.010499629453705417,0.0015796040859946767,-0.003893075251761857,0.011927779,-0.003893075251761857,0.0032623038
29,0.004707408338207486,-0.0003745414492274269,0.004707408338207486,0.006233200198903471,0.004707408338207486,0.0025110027465458265,0.014209259547290465,0.0015784504822454486,0.005769309102069187,0.011927779,0.005769309102069187,0.0032623038
30,0.015765445409367196,0.0009901362771844568,0.015765445409367196,0.0027318787067024397,0.015765445409367196,0.005307778510196221,-0.012268516280618869,-0.0079660435983493,0.004707408338207486,0.011927779,0.004707408338207486,0.0032623038
31,0.008261643181880274,0.0008679061781085209,0.008261643181880274,0.0031575830931448723,0.008261643181880274,0.005289375771487099,-0.0015522931776228432,-0.003972103064133582,0.015765445409367196,0.011927779,0.015765445409367196,0.0032623038
32,0.011365887671104247,0.0007489536849787492,0.011365887671104247,0.003530781118594589,0.011365887671104247,0.005245825280217293,-0.0019437611406969424,-0.004508338439403002,0.008261643181880274,0.011927779,0.008261643181880274,0.0032623038
33,0.002171014716194186,0.000632720357112029,0.002171014716194186,0.003855295798301517,0.002171014716194186,0.0051779988472710654,-0.011808207138398252,-0.0053401262547769345,0.011365887671104247,0.011927779,0.011365887671104247,0.0032623038
34,-0.0004958165580344343,0.00051869725183353,-0.0004958165580344343,0.0041346060839200505,-0.0004958165580344343,0.005086931019099256,0.006475901617825741,-0.005358345656363968,0.002171014716194186,0.011927779,0.002171014716194186,0.0032623038
35,-0.0038509364360344023,0.0004064301151661034,-0.0038509364360344023,0.00437194145242209,-0.0038509364360344023,0.004973809947243963,-0.0022846708589829845,-0.005317493177116164,-0.0004958165580344343,0.011927779,-0.0004958165580344343,0.0032623038
36,0.005461442235077385,0.0002955217987452626,0.005461442235077385,0.004570345700760953,0.005461442235077385,0.004839966710827499,-0.009653028299894117,-0.005422705255053747,-0.0038509364360344023,0.011927779,-0.0038509364360344023,0.0032623038
37,0.003151555211633905,0.00018563251372310206,0.003151555211633905,0.004732718107712891,0.003151555211633905,0.004686863332380959,-0.000462000470217383,-0.005539604934328669,0.005461442235077385,0.011927779,0.005461442235077385,0.0032623038
38,-0.005630331965746471,7.647844807624586e-05,-0.005630331965746471,0.004861838197214585,-0.005630331965746471,0.004516079751907782,-0.011019029513857248,-0.0056302886020021,0.003151555211633905,0.011927779,0.003151555211633905,0.0032623038
39,0.012271605914730976,-3.217080967570819e-05,0.012271605914730976,0.004960378909883212,0.012271605914730976,0.004329300022489619,-0.012695384615592609,-0.005718679144864315,-0.005630331965746471,0.011927816,-0.005630331965746471,0.0032623783
40,-6.129141002819694e-05,-0.0006290991568372126,-6.129141002819694e-05,0.0009965011912562716,-6.129141002819694e-05,-0.0009159255202881686,0.03832852133269604,-0.0010719438607761367,0.012271605914730976,0.011927816,0.012271605914730976,0.0032623783
