,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
21,0.0016928189471236976,0.01606580315532929,0.0016928189471236976,0.022033598773350427,0.0016928189471236976,0.0032751471772162442,-0.0023105370722777963,0.001537286789873402,-0.0009118739640525675,0.0005146079,-0.0009118739640525675,0.0087223835
22,0.0018198367169866003,0.015155332835173726,0.0018198367169866003,0.019712305162135513,0.0018198367169866003,0.003360590687763291,-0.011555442861080678,0.0007475561283441615,0.0016928189471236976,0.0005146079,0.0016928189471236976,0.0087223835
23,0.0027883168212801124,0.014205068093063652,0.0027883168212801124,0.017434415209261367,0.0027883168212801124,0.003509749928424035,0.00225953580881999,0.001419312118034746,0.0018198367169866003,0.0005146079,0.0018198367169866003,0.0087223835
24,0.007611957796508584,0.013224068553045584,0.007611957796508584,0.015214939586461806,0.007611957796508584,0.003722109623873187,0.00512343924645986,0.0008373791754026038,0.0027883168212801124,0.0005146079,0.0027883168212801124,0.0087223835
25,0.0014127924261053693,0.012221590329832718,0.0014127924261053693,0.013070130570154825,0.0014127924261053693,0.003995902637514131,0.004172467805800828,0.0013308826301653021,0.007611957796508584,0.0005146079,0.007611957796508584,0.0087223835
26,-0.0005135117899612851,0.011206812607732038,-0.0005135117899612851,0.011014713508052498,-0.0005135117899612851,0.004328189145906557,-0.009607263791757248,0.0009018578444506657,0.0014127924261053693,0.0005146079,0.0014127924261053693,0.0087223835
27,0.006846493135213905,0.010188600198891003,0.006846493135213905,0.009060339021017327,0.006846493135213905,0.004714958371629729,0.002099779128235113,0.0012641939951334106,-0.0005135117899612851,0.0005146079,-0.0005135117899612851,0.0087223835
28,-0.00832431009064738,0.009175311081399237,-0.00832431009064738,0.00721512339705388,-0.00832431009064738,0.005151245232468873,-0.003190291777200649,0.0009476868278796719,0.006846493135213905,0.0005146079,0.006846493135213905,0.0087223835
29,-0.002897712836070987,0.008174655561850038,-0.002897712836070987,0.005483978645848486,-0.002897712836070987,0.005631254321577444,0.008459171159873158,0.001213503388159041,-0.00832431009064738,0.0005146079,-0.00832431009064738,0.0087223835
30,-0.0019364839513897891,0.016777221614233503,-0.0019364839513897891,0.023870302815968802,-0.0019364839513897891,0.01087574977582249,0.010302236117783359,-0.000519022204112529,-0.002897712836070987,0.0005146079,-0.002897712836070987,0.0087223835
