,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
56,0.005802724212567334,-0.00565751323278891,0.005802724212567334,-0.013664866239941398,0.005802724212567334,-0.009503758009108495,0.01386576836639497,0.0005364385473802716,-0.004258620450841022,0.021186344,-0.004258620450841022,0.01340045
57,0.009405962426463521,-0.005447817475103541,0.009405962426463521,-0.011076361564062054,0.009405962426463521,-0.00866936185903522,0.009758200551045704,0.0005288233753632896,0.005802724212567334,0.021186344,0.005802724212567334,0.01340045
58,-0.0017210062570791607,-0.005257919866850821,-0.0017210062570791607,-0.008516468349284656,-0.0017210062570791607,-0.007741331545460231,-0.018349138668196208,0.0005212082033463076,0.009405962426463521,0.021186344,0.009405962426463521,0.01340045
59,0.0034390557395207466,-0.005087780151427032,0.0034390557395207466,-0.006025830022704348,0.0034390557395207466,-0.00672998339554313,-0.005486403295627884,0.0005135930313293255,-0.0017210062570791607,0.021186344,-0.0017210062570791607,0.01340045
60,0.005895234340699496,-0.00551758820891097,0.005895234340699496,-0.03876646312397747,0.005895234340699496,-4.840462747232035e-05,0.004644297982705492,0.0011456191059430777,0.0034390557395207466,0.021186344,0.0034390557395207466,0.01340045
61,-0.003609083602180707,-0.005297326608179894,-0.003609083602180707,-0.03345590523666836,-0.003609083602180707,5.137978212736184e-07,0.0014732192499322672,0.001194701291202394,0.005895234340699496,0.021186344,0.005895234340699496,0.01340045
62,0.006638241541293333,-0.005093793402589705,0.006638241541293333,-0.028944844547518556,0.006638241541293333,2.4442712479663762e-05,-0.04275165041241813,0.0011921032312896707,-0.003609083602180707,0.021186344,-0.003609083602180707,0.01340045
63,0.011838905541036393,-0.00490771275414332,0.011838905541036393,-0.024702517672689106,0.011838905541036393,2.2817272673501896e-05,0.01113184036884407,0.0011895051713769473,0.006638241541293333,0.021186344,0.006638241541293333,0.01340045
64,-0.00037369208207671534,-0.004739436020581863,-0.00037369208207671534,-0.020592476057827658,-0.00037369208207671534,-4.670278088177073e-06,0.003034245934349755,0.001186907111464224,0.011838905541036393,0.021186344,0.011838905541036393,0.01340045
65,-0.0014961663535331127,-0.004589022109360915,-0.0014961663535331127,-0.016602556975798488,-0.0014961663535331127,-5.806909456056988e-05,0.0066861027682887375,0.0011843090515515006,-0.00037369208207671534,0.021186344,-0.00037369208207671534,0.01340045
66,0.02714096254580456,-0.004456298215506812,0.02714096254580456,-0.012766157848958681,0.02714096254580456,-0.00013717060660490546,-0.006253389650329844,0.0011817109916387773,-0.0014961663535331127,0.021186344,-0.0014961663535331127,0.01340045
67,0.0,-0.004340906502326721,0.0,-0.009128659242759685,0.0,-0.00024151172459843098,-0.008908260974784366,0.001179112931726054,0.02714096254580456,0.021186344,0.02714096254580456,0.01340045
68,0.0,-0.004242340832871513,0.0,-0.005731770107999246,0.0,-0.00037038031590480016,0.006959575720257849,0.0011765148718133305,0.0,0.021186344,0.0,0.01340045
