,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
12,0.009226942461659782,0.0002507967297491854,0.009226942461659782,-1.0092307591919774e-06,0.009226942461659782,0.005428205801790702,-0.0028706537781584274,0.0018793307149416055,0.005998368438880242,-0.004298304,0.005998368438880242,-0.0047549615
13,-0.0033386535445165677,0.0002657816772862581,-0.0033386535445165677,2.225093998193552e-05,-0.0033386535445165677,0.005419545996199867,0.0007606812689830988,0.0019575526666600154,0.009226942461659782,-0.004298304,0.009226942461659782,-0.0047549615
14,-0.009482990608711717,0.0002806354773677327,-0.009482990608711717,4.5246209737884483e-05,-0.009482990608711717,0.005411013217198852,-0.004148505293530391,0.0019446598021590257,-0.0033386535445165677,-0.004298304,-0.0033386535445165677,-0.0047549615
15,0.0008249278655974024,0.0002953590057136775,0.0008249278655974024,6.797871675137381e-05,0.0008249278655974024,0.005402608361839242,0.00979323994130965,0.0019479645272356628,-0.009482990608711717,-0.004298304,-0.009482990608711717,-0.0047549615
16,-0.0019509273089663992,0.00030995313465257,-0.0019509273089663992,9.045059396776126e-05,-0.0019509273089663992,0.005394332310696623,0.0008397716314814119,0.0019483897874896581,0.0008249278655974024,-0.004298304,0.0008249278655974024,-0.0047549615
17,0.004346855379340653,0.0003244187330931574,0.004346855379340653,0.00011266396876889772,0.004346855379340653,0.005386185927796813,-0.005724403206475159,0.0019493269336403232,-0.0019509273089663992,-0.004298304,-0.0019509273089663992,-0.0047549615
18,0.009526716886531617,0.00033875666649719886,0.009526716886531617,0.00013462096271370385,0.009526716886531617,0.005378170060544037,0.008490656699365218,0.0019501730812244667,0.004346855379340653,-0.004298304,0.004346855379340653,-0.0047549615
19,-0.0023731841455560954,0.000352967796853098,-0.0023731841455560954,0.00015632369128542055,-0.0023731841455560954,0.005370285539650455,-0.0018433184942887593,0.0019510354057323406,0.009526716886531617,-0.004298304,0.009526716886531617,-0.0047549615
20,0.004223323433717674,0.00039203802015098856,0.004223323433717674,0.0001416612745148301,0.004223323433717674,0.0009292804996706722,0.04613492731718338,-8.461357232842671e-05,-0.0023731841455560954,-0.004298304,-0.0023731841455560954,-0.0047549615
21,-0.004743209070589671,0.0004056491478905546,-0.004743209070589671,0.00016290851079599797,-0.004743209070589671,0.0009218551716051182,-0.004494750323430274,0.0005396122580474725,0.004223323433717674,-0.004298304,0.004223323433717674,-0.0047549615
22,-0.0034231317843680387,0.0004191383889274239,-0.0034231317843680387,0.00018390750794927062,-0.0034231317843680387,0.0009145286359577721,-0.004272649492408576,0.0004905058926294103,-0.004743209070589671,-0.004298304,-0.004743209070589671,-0.0047549615
23,0.0011175266575582654,0.0004325065812398563,0.0011175266575582654,0.00020466035628401668,0.0011175266575582654,0.0009073016714196049,0.004755197354434415,0.0004906822532283443,-0.0034231317843680387,-0.004298304,-0.0034231317843680387,-0.0047549615
24,0.0033451062599150205,0.00044575455915366513,0.0033451062599150205,0.00022516913888617838,0.0033451062599150205,0.0009001750436951183,0.012624009132969682,0.0004872514982031659,0.0011175266575582654,-0.004298304,0.0011175266575582654,-0.0047549615
